 6.169140000 4213.387112457  1.149103433
 6.169300000 4214.042775405  1.148934930
 6.169460000 4214.679376302  1.148759852
 6.169610000 4215.303925855  1.148579740
 6.169770000 4215.904471277  1.148391472
 6.169930000 4216.479517309  1.148195066
 6.170090000 4217.040034203  1.147993744
 6.170240000 4217.589791418  1.147789222
 6.170400000 4218.138181649  1.147582923
 6.170560000 4218.672095047  1.147371723
 6.170720000 4219.195743762  1.147157305
 6.170880000 4219.710483453  1.146939576
 6.171030000 4220.204560585  1.146713565
 6.171190000 4220.669573327  1.146479590
 6.171350000 4221.117634201  1.146240782
 6.171510000 4221.545875446  1.145995482
 6.171670000 4221.961930501  1.145745203
 6.171830000 4222.365263632  1.145489934
 6.171990000 4222.758438040  1.145231441
 6.172150000 4223.139488188  1.144969771
 6.172310000 4223.503529876  1.144703280
 6.172470000 4223.861995066  1.144435206
 6.172630000 4224.207417095  1.144163976
 6.172790000 4224.541476962  1.143889545
 6.172950000 4224.854834638  1.143608656
 6.173110000 4225.163530195  1.143326108
 6.173270000 4225.464193595  1.143040251
 6.173440000 4225.754113702  1.142749365
 6.173600000 4226.037086857  1.142456899
 6.173760000 4226.301369261  1.142159709
 6.173920000 4226.531842383  1.141852888
 6.174080000 4226.745275111  1.141541246
 6.174240000 4226.940176764  1.141224875
 6.174400000 4227.118309472  1.140903673
 6.174560000 4227.273826754  1.140576074
 6.174720000 4227.412238421  1.140243691
 6.174890000 4227.533330965  1.139906490
 6.175050000 4227.638982867  1.139564440
 6.175210000 4227.750540834  1.139223979
 6.175370000 4227.851431876  1.138880263
 6.175530000 4227.934723775  1.138531787
 6.175690000 4228.005056696  1.138180148
 6.175850000 4228.059150536  1.137823670
 6.176020000 4228.090705912  1.137460800
 6.176180000 4228.109855364  1.137094746
 6.176340000 4228.099923983  1.136722535
 6.176500000 4228.081437861  1.136347029
 6.176660000 4228.046821497  1.135966670
 6.176830000 4227.999374012  1.135583182
 6.176990000 4227.936111292  1.135194833
 6.177150000 4227.862936527  1.134803219
 6.177310000 4227.779478176  1.134408377
 6.177470000 4227.691351894  1.134011875
 6.177640000 4227.583741302  1.133608867
 6.177800000 4227.454492183  1.133199417
 6.177960000 4227.320939511  1.132788303
 6.178120000 4227.186250322  1.132377260
 6.178290000 4227.033536560  1.131961432
 6.178450000 4226.854900496  1.131539283
 6.178610000 4226.669630962  1.131115520
 6.178770000 4226.479519144  1.130690049
 6.178940000 4226.290732226  1.130264390
 6.179100000 4226.084423891  1.129833743
 6.179260000 4226.007124685  1.129457391
 6.179430000 4225.695879625  1.128980127
 6.179590000 4225.488759536  1.128545959
 6.179750000 4225.292785467  1.128112587
 6.179910000 4225.099913047  1.127677976
 6.180080000 4224.871424017  1.127232785
 6.180240000 4224.596925538  1.126775136
 6.180400000 4224.286054743  1.126308607
 6.180570000 4223.941712154  1.125833661
 6.180730000 4223.579742122  1.125355681
 6.180900000 4223.208976653  1.124876477
 6.181060000 4222.834903256  1.124396007
 6.181220000 4222.455051422  1.123912428
 6.181390000 4222.050276733  1.123420775
 6.181550000 4221.623844322  1.122922570
 6.181720000 4221.178708951  1.122419440
 6.181880000 4220.725939845  1.121914695
 6.182040000 4220.259773591  1.121406875
 6.182210000 4219.787945247  1.120897494
 6.182370000 4219.312925504  1.120386487
 6.182540000 4218.812982314  1.119869173
 6.182700000 4218.292696433  1.119347189
 6.182870000 4217.767858913  1.118823597
 6.183030000 4217.228348664  1.118295134
 6.183200000 4216.672616711  1.117761817
 6.183360000 4216.080444001  1.117217087
 6.183530000 4215.468986810  1.116665677
 6.183690000 4214.831164516  1.116105970
 6.183860000 4214.178761777  1.115541179
 6.184030000 4213.516198673  1.114973100
 6.184190000 4212.851776876  1.114403392
 6.184360000 4212.176758180  1.113833009
 6.184530000 4211.465540842  1.113245192
 6.184690000 4210.744178459  1.112654360
 6.184860000 4210.017659668  1.112061635
 6.185030000 4209.276095256  1.111464109
 6.185190000 4208.541505034  1.110868540
 6.185360000 4207.826655905  1.110276462
 6.185530000 4207.116083687  1.109682921
 6.185690000 4206.392685755  1.109084639
 6.185860000 4205.681598358  1.108487717
 6.186030000 4204.938364534  1.107882842
 6.186200000 4204.207479458  1.107280962
 6.186360000 4203.469855889  1.106677301
 6.186530000 4202.723015858  1.106071917
 6.186690000 4201.971058216  1.105466474
 6.186860000 4201.214713185  1.104860968
 6.187020000 4200.452007600  1.104253843
 6.187180000 4199.675311014  1.103643615
 6.187340000 4198.876770489  1.103028672
 6.187510000 4198.064939951  1.102410555
 6.187670000 4197.244936368  1.101789104
 6.187830000 4196.420729440  1.101166001
 6.187990000 4195.602274296  1.100546322
 6.188150000 4194.785022175  1.099928449
 6.188310000 4193.955988033  1.099309242
 6.188470000 4193.110519907  1.098687039
 6.188630000 4192.237813968  1.098060409
 6.188780000 4191.331257590  1.097425944
 6.188940000 4190.398260551  1.096785129
 6.189100000 4189.472490190  1.096145737
 6.189250000 4188.535914298  1.095504828
 6.189410000 4187.594450681  1.094864031
 6.189570000 4186.649866045  1.094223321
 6.189720000 4185.698153120  1.093581075
 6.189870000 4184.740302828  1.092939050
 6.190030000 4183.775107862  1.092295465
 6.190180000 4182.800864034  1.091650377
 6.190340000 4181.840827058  1.091010206
 6.190490000 4180.883633481  1.090371804
 6.190640000 4179.904574714  1.089728866
 6.190790000 4178.911188451  1.089082931
 6.190950000 4177.915115524  1.088437176
 6.191100000 4176.916294880  1.087791576
 6.191250000 4175.916766385  1.087144211
 6.191400000 4174.919925140  1.086496864
 6.191550000 4173.914058337  1.085848533
 6.191700000 4172.911638603  1.085197945
 6.191850000 4171.909871721  1.084547207
 6.192000000 4170.894744961  1.083895204
 6.192150000 4169.873909554  1.083243575
 6.192300000 4168.849788878  1.082590487
 6.192440000 4167.829320606  1.081939297
 6.192590000 4166.813807916  1.081289836
 6.192740000 4165.785289695  1.080637179
 6.192890000 4164.734303098  1.079979746
 6.193030000 4163.677048406  1.079320540
 6.193180000 4162.597079954  1.078656545
 6.193330000 4161.500226962  1.077989381
 6.193470000 4160.387644551  1.077320856
 6.193620000 4159.264223264  1.076650830
 6.193760000 4158.136573801  1.075979100
 6.193910000 4157.014872434  1.075308934
 6.194050000 4155.889188335  1.074637098
 6.194200000 4154.760548705  1.073965345
 6.194340000 4153.622953024  1.073292055
 6.194490000 4152.479668837  1.072617107
 6.194630000 4151.318883896  1.071937287
 6.194770000 4150.167412152  1.071262455
 6.194920000 4149.008265932  1.070585976
 6.195060000 4147.842551046  1.069909675
 6.195200000 4146.669440707  1.069231824
 6.195340000 4145.481748682  1.068550931
 6.195480000 4144.301412656  1.067873469
 6.195630000 4143.125121408  1.067199519
 6.195770000 4141.947413740  1.066525736
 6.195910000 4140.758226386  1.065848774
 6.196050000 4139.574847530  1.065173298
 6.196190000 4138.386535863  1.064497908
 6.196330000 4137.204973198  1.063823925
 6.196470000 4136.015374615  1.063148311
 6.196610000 4134.825295237  1.062474577
 6.196750000 4133.632856178  1.061801138
 6.196890000 4132.440484922  1.061128046
 6.197030000 4131.246280914  1.060455230
 6.197170000 4130.054851738  1.059784071
 6.197300000 4128.878431552  1.059117597
 6.197440000 4127.701443461  1.058451032
 6.197580000 4126.532126733  1.057786042
 6.197720000 4125.370081539  1.057120949
 6.197860000 4124.197871230  1.056450957
 6.197990000 4123.037760644  1.055784190
 6.198130000 4121.860059310  1.055112555
 6.198270000 4120.660020692  1.054434320
 6.198400000 4119.444690067  1.053752903
 6.198540000 4118.223905213  1.053073460
 6.198680000 4116.994375115  1.052392583
 6.198810000 4115.771497685  1.051713430
 6.198950000 4114.556314624  1.051037746
 6.199080000 4113.347226363  1.050363653
 6.199220000 4112.137200999  1.049691285
 6.199360000 4110.948198236  1.049025229
 6.199490000 4109.758669657  1.048359079
 6.199630000 4108.571005119  1.047692924
 6.199760000 4107.384341313  1.047026929
 6.199890000 4106.194487869  1.046359413
 6.200030000 4105.011525320  1.045691698
 6.200160000 4103.830057737  1.045023867
 6.200300000 4102.616939597  1.044349839
 6.200430000 4101.395953963  1.043674186
 6.200560000 4100.173345445  1.042998594
 6.200700000 4098.947394835  1.042321473
 6.200830000 4097.736776556  1.041649394
 6.200960000 4096.518865726  1.040977676
 6.201090000 4095.284575918  1.040302909
 6.201230000 4094.044067620  1.039626454
 6.201360000 4092.804078206  1.038951681
 6.201490000 4091.549046688  1.038273793
 6.201620000 4090.299518869  1.037599385
 6.201750000 4089.056473769  1.036926669
 6.201880000 4087.806624308  1.036252481
 6.202010000 4086.571250272  1.035583209
 6.202150000 4085.330928984  1.034914048
 6.202280000 4084.078003639  1.034243437
 6.202410000 4082.813093161  1.033569567
 6.202540000 4081.540819224  1.032894167
 6.202660000 4080.273248265  1.032220495
 6.202790000 4079.007345032  1.031548678
 6.202920000 4077.751924450  1.030880148
 6.203050000 4076.493393007  1.030211703
 6.203180000 4075.228337865  1.029543422
 6.203310000 4073.965447735  1.028876770
 6.203440000 4072.699121520  1.028210192
 6.203570000 4071.439904453  1.027547029
 6.203690000 4070.172385066  1.026882478
 6.203820000 4068.910406725  1.026217825
 6.203950000 4067.648763763  1.025553180
 6.204080000 4066.385279949  1.024888526
 6.204200000 4065.113956231  1.024222250
 6.204330000 4063.839224020  1.023556050
 6.204460000 4062.558170111  1.022890086
 6.204580000 4061.278051944  1.022225875
 6.204710000 4059.997095650  1.021563475
 6.204840000 4058.725739856  1.020904538
 6.204960000 4057.452745858  1.020245881
 6.205090000 4056.182352399  1.019588853
 6.205210000 4054.895476115  1.018928513
 6.205340000 4053.581243030  1.018261795
 6.205460000 4052.263860044  1.017595215
 6.205590000 4050.943848511  1.016928831
 6.205710000 4049.632779579  1.016265824
 6.205840000 4048.330548638  1.015606165
 6.205960000 4047.026845743  1.014946548
 6.206090000 4045.725380478  1.014288569
 6.206210000 4044.436756313  1.013633656
 6.206330000 4043.146314602  1.012978761
 6.206460000 4041.867554463  1.012327075
 6.206580000 4040.605008924  1.011680296
 6.206700000 4039.345669753  1.011035297
 6.206830000 4038.093734425  1.010393709
 6.206950000 4036.850255098  1.009755408
 6.207070000 4035.603208952  1.009117155
 6.207200000 4034.370074727  1.008483743
 6.207320000 4033.136071790  1.007852109
 6.207440000 4031.902908790  1.007222232
 6.207560000 4030.688612001  1.006598978
 6.207680000 4029.468709473  1.005976043
 6.207810000 4028.251959540  1.005354868
 6.207930000 4027.036315240  1.004735457
 6.208050000 4025.818888205  1.004116054
 6.208170000 4024.599366188  1.003496616
 6.208290000 4023.378658866  1.002878920
 6.208410000 4022.158797291  1.002262981
 6.208530000 4020.947651779  1.001650396
 6.208660000 4019.719079591  1.001034921
 6.208780000 4018.510140593  1.000424253
 6.208900000 4017.295806610  0.999812019
 6.209020000 4016.071852742  0.999200088
 6.209140000 4015.355042035  0.998730524
 6.209260000 4013.501050864  0.997944156
 6.209380000 4012.958791320  0.997526097
 6.209500000 4011.108589388  0.996743228
 6.209620000 4010.580757183  0.996331995
 6.209740000 4008.770353540  0.995562381
 6.209860000 4007.562458689  0.994960690
 6.209980000 4006.573898354  0.994421700
 6.210090000 4005.258992404  0.993791179
 6.210210000 4004.127930396  0.993213673
 6.210330000 4003.640658219  0.992818994
 6.210450000 4001.994072708  0.992099337
 6.210570000 4000.720107482  0.991485485
 6.210690000 3999.551302289  0.990900436
 6.210810000 3998.420325449  0.990326704
 6.210920000 3997.297700116  0.989756271
 6.211040000 3996.845319600  0.989374949
 6.211160000 3995.216004593  0.988663808
 6.211280000 3994.035515000  0.988079022
 6.211400000 3992.869010121  0.987499146
 6.211510000 3991.769341394  0.986938562
 6.211630000 3990.651615218  0.986373369
 6.211750000 3990.242306395  0.986008646
 6.211870000 3988.635252985  0.985309454
 6.211980000 3987.419009452  0.984720687
 6.212100000 3986.326209940  0.984165354
 6.212220000 3985.304206232  0.983634480
 6.212330000 3984.202516583  0.983081255
 6.212450000 3983.896754346  0.982750565
 6.212570000 3982.265890550  0.982055751
 6.212680000 3981.109125561  0.981490177
 6.212800000 3979.995152369  0.980939331
 6.212920000 3978.936140560  0.980404529
 6.213030000 3977.904303212  0.979877779
 6.213150000 3977.520098771  0.979535429
 6.213260000 3975.931503833  0.978855239
 6.213380000 3974.795131295  0.978301364
 6.213500000 3973.672933375  0.977754274
 6.213610000 3972.701381005  0.977247019
 6.213730000 3971.622138554  0.976713053
 6.213840000 3970.759602137  0.976240037
 6.213960000 3969.609204063  0.975688578
 6.214070000 3968.480835491  0.975141746
 6.214190000 3967.505995413  0.974643529
 6.214300000 3967.239093325  0.974340268
 6.214420000 3965.657035085  0.973670723
 6.214530000 3964.508236805  0.973124667
 6.214650000 3963.554221258  0.972633041
 6.214760000 3962.464201308  0.972106572
 6.214880000 3962.172827769  0.971806037
 6.214990000 3960.679859287  0.971169455
 6.215100000 3959.540656326  0.970631997
 6.215220000 3959.259008382  0.970336485
 6.215330000 3957.703293495  0.969684109
 6.215450000 3956.579276687  0.969153322
 6.215560000 3955.586414297  0.968659459
 6.215670000 3954.576499941  0.968162759
 6.215790000 3953.524571088  0.967653016
 6.215900000 3953.246565674  0.967362946
 6.216010000 3951.763776267  0.966735013
 6.216130000 3950.601613915  0.966196607
 6.216240000 3949.597154817  0.965706653
 6.216350000 3948.681019532  0.965240503
 6.216470000 3947.711977100  0.964760279
 6.216580000 3946.947693904  0.964337947
 6.216690000 3945.844530310  0.963821017
 6.216810000 3944.840169771  0.963332978
 6.216920000 3943.880202255  0.962857676
 6.217030000 3942.970633447  0.962397007
 6.217150000 3942.683428988  0.962111122
 6.217260000 3941.235631839  0.961503584
 6.217370000 3940.163505667  0.961001546
 6.217480000 3939.146808575  0.960515632
 6.217590000 3938.197104021  0.960049366
 6.217710000 3937.271787354  0.959589453
 6.217820000 3936.944548996  0.959299523
 6.217930000 3935.517236997  0.958702135
 6.218040000 3934.389114525  0.958189532
 6.218150000 3933.432742852  0.957725011
 6.218270000 3933.241465903  0.957477008
 6.218380000 3931.726477173  0.956861095
 6.218490000 3930.647112265  0.956364869
 6.218600000 3929.705623237  0.955908958
 6.218710000 3928.791049250  0.955462727
 6.218820000 3927.804609498  0.954997447
 6.218940000 3927.592704714  0.954749987
 6.219050000 3926.143905677  0.954155191
 6.219160000 3925.031899868  0.953653176
 6.219270000 3924.122456049  0.953208802
 6.219380000 3923.053137602  0.952721546
 6.219490000 3922.308677026  0.952325432
 6.219600000 3921.441648591  0.951896140
 6.219710000 3920.552390472  0.951461784
 6.219820000 3919.645241339  0.951020673
 6.219930000 3918.636327141  0.950557913
 6.220050000 3918.474034762  0.950330195
 6.220160000 3916.839194392  0.949691438
 6.220270000 3915.985721836  0.949266864
 6.220380000 3915.087865639  0.948833225
 6.220490000 3914.215173566  0.948409233
 6.220600000 3914.003059702  0.948172596
 6.220710000 3912.533480417  0.947583766
 6.220820000 3911.336179496  0.947068402
 6.220930000 3910.518518600  0.946662461
 6.221040000 3909.631877141  0.946237170
 6.221150000 3909.474384633  0.946020408
 6.221260000 3907.952109936  0.945420876
 6.221370000 3906.888153959  0.944951240
 6.221480000 3905.961127620  0.944518083
 6.221590000 3905.013216918  0.944082169
 6.221700000 3904.071498465  0.943647906
 6.221810000 3903.948437492  0.943444530
 6.221910000 3902.303790587  0.942815152
 6.222020000 3901.362277236  0.942384473
 6.222130000 3900.288258092  0.941916941
 6.222240000 3899.423382573  0.941508809
 6.222350000 3899.253411030  0.941296071
 6.222460000 3897.862948206  0.940744231
 6.222570000 3896.753055308  0.940272457
 6.222680000 3895.888782847  0.939867968
 6.222790000 3895.037319675  0.939465110
 6.222900000 3894.045435294  0.939029187
 6.223010000 3893.315457796  0.938668651
 6.223110000 3892.235408687  0.938210194
 6.223220000 3891.294856534  0.937788423
 6.223330000 3890.408903023  0.937384735
 6.223440000 3890.236386792  0.937181433
 6.223550000 3888.692647911  0.936597168
 6.223660000 3887.728192176  0.936170818
 6.223770000 3886.787279266  0.935754712
 6.223870000 3885.958730996  0.935368733
 6.223980000 3885.812693445  0.935178767
 6.224090000 3884.199008549  0.934575633
 6.224200000 3883.149184631  0.934130846
 6.224310000 3882.181303879  0.933713739
 6.224410000 3881.336218177  0.933328085
 6.224520000 3880.565281941  0.932966927
 6.224630000 3880.426248333  0.932782116
 6.224740000 3878.974969535  0.932234532
 6.224850000 3877.922957858  0.931797142
 6.224950000 3876.963515425  0.931387174
 6.225060000 3876.054164666  0.930995042
 6.225170000 3875.076262585  0.930585367
 6.225280000 3874.849946894  0.930388846
 6.225380000 3873.349568264  0.929831896
 6.225490000 3872.321731425  0.929404428
 6.225600000 3871.306670402  0.928982010
 6.225710000 3870.443302960  0.928604797
 6.225810000 3869.477614423  0.928200514
 6.225920000 3869.240465966  0.928001117
 6.226030000 3867.816369878  0.927470292
 6.226140000 3866.742047589  0.927038796
 6.226240000 3865.786419204  0.926639265
 6.226350000 3864.919081751  0.926265681
 6.226460000 3864.830254022  0.926109866
 6.226560000 3863.270433256  0.925544534
 6.226670000 3862.286851862  0.925140751
 6.226780000 3861.427649879  0.924772035
 6.226890000 3860.559824917  0.924407409
 6.226990000 3860.377166131  0.924231478
 6.227100000 3858.879152414  0.923690778
 6.227210000 3857.847512885  0.923281343
 6.227310000 3856.860953337  0.922884741
 6.227420000 3856.064066835  0.922542735
 6.227530000 3855.003936858  0.922128950
 6.227630000 3854.944744613  0.921993598
 6.227740000 3853.310413715  0.921418327
 6.227840000 3852.320651597  0.921025664
 6.227950000 3851.334967778  0.920636556
 6.228060000 3850.623956341  0.920322417
 6.228160000 3850.204778062  0.920095414
 6.228270000 3848.752962199  0.919578386
 6.228380000 3847.671116008  0.919165292
 6.228480000 3846.640143263  0.918768312
 6.228590000 3845.613152776  0.918374810
 6.228700000 3844.775708598  0.918034281
 6.228800000 3844.348448018  0.917807640
 6.228910000 3842.981783032  0.917322006
 6.229010000 3841.942092095  0.916927351
 6.229120000 3840.977913221  0.916553541
 6.229230000 3840.010596481  0.916180012
 6.229330000 3839.072657729  0.915814455
 6.229440000 3838.781650595  0.915635236
 6.229540000 3837.248506151  0.915106943
 6.229650000 3836.175114113  0.914706357
 6.229750000 3835.122682666  0.914317640
 6.229860000 3834.145974144  0.913951368
 6.229970000 3833.810358057  0.913764464
 6.230070000 3832.387473497  0.913275258
 6.230180000 3831.221716302  0.912856399
 6.230280000 3830.268611482  0.912500338
 6.230390000 3829.189472028  0.912107165
 6.230490000 3828.187260166  0.911738307
 6.230600000 3827.983265820  0.911595664
 6.230700000 3826.342662563  0.911049671
 6.230810000 3825.232280835  0.910652386
 6.230910000 3824.105128101  0.910252033
 6.231020000 3823.192837973  0.909910763
 6.231130000 3822.999656251  0.909773028
 6.231230000 3821.356701867  0.909232201
 6.231340000 3820.236714925  0.908836749
 6.231440000 3819.187603635  0.908462309
 6.231550000 3818.210770502  0.908108920
 6.231650000 3817.975517845  0.907965588
 6.231760000 3816.454336392  0.907462094
 6.231860000 3815.114394997  0.907009836
 6.231970000 3814.169042802  0.906669617
 6.232070000 3813.055709016  0.906288363
 6.232180000 3812.786318551  0.906140670
 6.232280000 3811.149012775  0.905614064
 6.232390000 3809.947087607  0.905207377
 6.232490000 3808.938513842  0.904855154
 6.232600000 3807.748685103  0.904453529
 6.232700000 3806.901574209  0.904146164
 6.232810000 3806.508762236  0.903974150
 6.232910000 3804.865115677  0.903449678
 6.233020000 3803.636716076  0.903041927
 6.233120000 3802.584685185  0.902685664
 6.233230000 3801.476716593  0.902315075
 6.233330000 3801.074347020  0.902143316
 6.233430000 3799.450834148  0.901628947
 6.233540000 3798.167518936  0.901210828
 6.233640000 3796.972528939  0.900818466
 6.233750000 3795.915608490  0.900466126
 6.233850000 3794.783271483  0.900094804
 6.233960000 3794.432626094  0.899941132
 6.234060000 3792.689461369  0.899398806
 6.234170000 3791.423008014  0.898990934
 6.234270000 3790.323480552  0.898629422
 6.234380000 3789.105221317  0.898237871
 6.234480000 3788.022929250  0.897886261
 6.234580000 3787.718990817  0.897750687
 6.234690000 3785.898035988  0.897192852
 6.234790000 3784.617918886  0.896788976
 6.234900000 3783.392008816  0.896401335
 6.235000000 3782.349348142  0.896062998
 6.235110000 3781.048157649  0.895656264
 6.235210000 3780.616823247  0.895496519
 6.235310000 3778.931905191  0.894984506
 6.235420000 3777.491456077  0.894543137
 6.235520000 3776.284317043  0.894167261
 6.235630000 3775.031034827  0.893780347
 6.235730000 3773.821818939  0.893408123
 6.235840000 3772.738441499  0.893071467
 6.235940000 3771.429791132  0.892670384
 6.236040000 3770.154051334  0.892280877
 6.236150000 3768.934381495  0.891907222
 6.236250000 3767.633675984  0.891511352
 6.236360000 3767.226567415  0.891367008
 6.236460000 3765.247268793  0.890784249
 6.236570000 3763.930334406  0.890387001
 6.236670000 3762.439966404  0.889940115
 6.236770000 3761.273262217  0.889588067
 6.236880000 3760.058987697  0.889221508
 6.236980000 3759.479850869  0.889036408
 6.237090000 3757.649385218  0.888500602
 6.237190000 3756.225281393  0.888078430
 6.237290000 3754.978019735  0.887705839
 6.237400000 3753.629783596  0.887307940
 6.237500000 3752.270243940  0.886907034
 6.237610000 3751.728910916  0.886736742
 6.237710000 3749.859158267  0.886195160
 6.237810000 3748.408278680  0.885772140
 6.237920000 3747.031441963  0.885369960
 6.238020000 3745.744213388  0.884993394
 6.238130000 3744.291353521  0.884572314
 6.238230000 3743.907919883  0.884450521
 6.238330000 3741.856254813  0.883865021
 6.238440000 3740.412381688  0.883448993
 6.238540000 3739.024924464  0.883048963
 6.238640000 3737.725341953  0.882676504
 6.238750000 3736.357386058  0.882284813
 6.238850000 3735.796098051  0.882120713
 6.238960000 3733.751637041  0.881542259
 6.239060000 3732.319736404  0.881136526
 6.239160000 3730.858658190  0.880724814
 6.239270000 3729.488746953  0.880338597
 6.239370000 3728.073354779  0.879941424
 6.239480000 3727.456322601  0.879768568
 6.239580000 3725.569147453  0.879240283
 6.239680000 3724.087398790  0.878827462
 6.239790000 3722.460269772  0.878374699
