 0.000000005 533292.699343813 143.577704945
 0.000000022 90542.386335126 22.708074522
 0.002763100 2407.205640565  1.107580997
 0.002778880 2405.258012831  1.107354518
 0.002794700 2402.152644539  1.106813578
 0.002810560 2400.302220161  1.106598801
 0.002826440 2397.157116639  1.106040883
 0.002842360 2395.005589449  1.105776814
 0.002858300 2392.332892456  1.105332045
 0.002874280 2390.260972344  1.105059642
 0.002890280 2387.570247636  1.104619856
 0.002906310 2385.358984823  1.104336494
 0.002922380 2382.936507706  1.103956150
 0.002938470 2380.662305017  1.103632244
 0.002954600 2378.764535390  1.103436950
 0.002970750 2375.975326487  1.102938061
 0.002986940 2374.320735660  1.102793385
 0.003003170 2371.493779752  1.102306830
 0.003019420 2369.640429076  1.102093186
 0.003035720 2366.961487970  1.101674474
 0.003052040 2365.037474068  1.101429144
 0.003068410 2362.608337628  1.101054174
 0.003084800 2360.439432698  1.100776239
 0.003101230 2358.250982790  1.100443650
 0.003117680 2356.243285353  1.100195847
 0.003134160 2354.629380385  1.100039991
 0.003150670 2351.902924450  1.099579309
 0.003167200 2350.243577201  1.099440381
 0.003183770 2347.505733552  1.098962908
 0.003200370 2345.647026599  1.098740638
 0.003216990 2343.105894288  1.098358199
 0.003233650 2341.374945971  1.098144252
 0.003250340 2339.031420362  1.097799113
 0.003267060 2336.965976823  1.097522378
 0.003283810 2334.903584607  1.097230782
 0.003300600 2332.906864508  1.096991559
 0.003317420 2331.380656428  1.096847278
 0.003334280 2328.809411349  1.096449908
 0.003351170 2327.531753707  1.096352354
 0.003368090 2325.066488271  1.095952553
 0.003385040 2323.322930970  1.095773397
 0.003402010 2321.094767049  1.095434964
 0.003419010 2319.416250832  1.095257630
 0.003436040 2317.128797803  1.094934157
 0.003453100 2315.299074356  1.094697345
 0.003470190 2313.285923627  1.094414906
 0.003487300 2311.391480416  1.094184805
 0.003504450 2309.857927289  1.094064440
 0.003521620 2307.588237345  1.093695470
 0.003538830 2306.269017777  1.093616256
 0.003556070 2303.744265058  1.093209501
 0.003573340 2302.173513720  1.093074892
 0.003590640 2300.103732583  1.092757865
 0.003607980 2298.575406380  1.092617027
 0.003625340 2296.434053271  1.092325447
 0.003642750 2294.707259617  1.092118305
 0.003660180 2292.788155843  1.091861258
 0.003677640 2291.022419037  1.091662544
 0.003695120 2289.694105838  1.091574523
 0.003712630 2287.526063416  1.091232635
 0.003730170 2286.169763646  1.091134887
 0.003747730 2283.951852655  1.090822274
 0.003765330 2282.423115724  1.090654394
 0.003782950 2280.391060295  1.090376896
 0.003800600 2278.805115200  1.090226636
 0.003818280 2276.859361432  1.089961174
 0.003836000 2275.221437537  1.089779343
 0.003853740 2273.538781876  1.089571808
 0.003871510 2271.905217075  1.089408017
 0.003889310 2270.612935690  1.089334515
 0.003907150 2268.436265122  1.089015645
 0.003925020 2267.318828641  1.088961316
 0.003942920 2265.103654328  1.088630526
 0.003960850 2263.775609582  1.088524245
 0.003978800 2261.788483135  1.088263512
 0.003996790 2260.404095716  1.088152284
 0.004014790 2258.484936155  1.087900935
 0.004032830 2256.920465161  1.087736801
 0.004050890 2255.234012622  1.087547301
 0.004068980 2253.665477718  1.087396310
 0.004087090 2252.452725948  1.087324636
 0.004105240 2250.507686000  1.087048192
 0.004123410 2249.318074105  1.087006674
 0.004141610 2247.422114141  1.086741727
 0.004159850 2246.156157950  1.086635414
 0.004178110 2244.352862306  1.086405514
 0.004196400 2242.922909607  1.086297069
 0.004214720 2241.101693581  1.086065227
 0.004233080 2239.774814483  1.085935767
 0.004251470 2238.157507559  1.085754633
 0.004269880 2236.663208238  1.085610076
 0.004288330 2235.560494237  1.085551396
 0.004306790 2233.601401383  1.085281871
 0.004325290 2232.495422235  1.085245297
 0.004343810 2230.557922662  1.084958007
 0.004362350 2229.314344769  1.084883528
 0.004380920 2227.699606140  1.084690132
 0.004399520 2226.489247163  1.084617576
 0.004418150 2224.857840124  1.084427351
 0.004436800 2223.586870308  1.084314394
 0.004455480 2222.041184930  1.084136443
 0.004474190 2220.732166057  1.084041699
 0.004492930 2219.608689558  1.084000914
 0.004511700 2217.794733740  1.083767589
 0.004530500 2216.839827758  1.083747978
 0.004549320 2215.066102160  1.083514379
 0.004568180 2213.924450362  1.083441324
 0.004587070 2212.283496053  1.083251904
 0.004605990 2211.160256453  1.083202837
 0.004624940 2209.521910536  1.083000967
 0.004643910 2208.216628619  1.082902332
 0.004662900 2206.747507400  1.082746559
 0.004681920 2205.564274069  1.082692088
 0.004700960 2204.563919658  1.082665654
 0.004720030 2202.891092155  1.082442288
 0.004739130 2201.843821557  1.082419360
 0.004758250 2200.195231670  1.082217359
 0.004777400 2199.136658558  1.082152374
 0.004796580 2197.669314487  1.081999623
 0.004815790 2196.597190005  1.081952130
 0.004835020 2195.144821283  1.081786254
 0.004854280 2193.860828346  1.081700572
 0.004873570 2192.519737094  1.081572274
 0.004892890 2191.264922833  1.081479158
 0.004912240 2190.285578319  1.081466545
 0.004931620 2188.681458061  1.081278153
 0.004951030 2187.741752684  1.081280456
 0.004970470 2186.120597976  1.081082366
 0.004989930 2185.153743940  1.081047946
 0.005009410 2183.732157884  1.080889832
 0.005028920 2182.748042312  1.080851416
 0.005048450 2181.253158226  1.080691695
 0.005068010 2180.134284037  1.080630313
 0.005087590 2178.815708815  1.080511630
 0.005107200 2177.692750417  1.080459461
 0.005126840 2176.792026754  1.080455581
 0.005146500 2175.211991210  1.080281010
 0.005166180 2174.328603463  1.080280751
 0.005185900 2172.787403654  1.080112528
 0.005205640 2171.804270761  1.080065687
 0.005225410 2170.498117665  1.079950268
 0.005245210 2169.431167191  1.079908667
 0.005265040 2168.150547954  1.079779595
 0.005284900 2167.077015741  1.079732262
 0.005304780 2165.774044299  1.079618611
 0.005324700 2164.701860159  1.079556792
 0.005344640 2163.776812664  1.079562377
 0.005364600 2162.435074403  1.079405682
 0.005384590 2161.716107830  1.079445231
 0.005404600 2160.236238885  1.079293759
 0.005424640 2159.314123526  1.079271632
 0.005444700 2158.004271390  1.079143422
 0.005464780 2157.004460581  1.079135917
 0.005484890 2155.669933183  1.079007287
 0.005505020 2154.674738986  1.078948587
 0.005525180 2153.466785749  1.078864768
 0.005545370 2152.449544851  1.078819734
 0.005565580 2151.636572193  1.078830028
 0.005585820 2150.248774519  1.078681843
 0.005606090 2149.501581298  1.078704098
 0.005626380 2148.025498893  1.078555704
 0.005646700 2147.100522922  1.078535324
 0.005667050 2145.896830743  1.078432356
 0.005687430 2144.955433612  1.078419239
 0.005707840 2143.786650975  1.078318460
 0.005728280 2142.777465408  1.078280657
 0.005748730 2141.630491970  1.078217617
 0.005769210 2140.698320532  1.078201967
 0.005789720 2139.945961469  1.078197465
 0.005810240 2138.632562014  1.078085272
 0.005830790 2137.885931326  1.078117121
 0.005851370 2136.573097571  1.077996886
 0.005871960 2135.726631674  1.078004784
 0.005892580 2134.505472742  1.077911921
 0.005913230 2133.614266342  1.077909862
 0.005933900 2132.377779043  1.077820688
 0.005954600 2131.515698661  1.077792350
 0.005975320 2130.404775811  1.077728533
 0.005996070 2129.441025929  1.077699139
 0.006016850 2128.716101450  1.077720011
 0.006037650 2127.425610193  1.077590910
 0.006058490 2126.682279567  1.077624312
 0.006079350 2125.400935246  1.077503388
 0.006100230 2124.518326579  1.077498523
 0.006121150 2123.483582678  1.077416834
 0.006142090 2122.650537382  1.077418036
 0.006163050 2121.564212499  1.077349103
 0.006184040 2120.627222275  1.077326913
 0.006205050 2119.617636128  1.077283237
 0.006226080 2118.693915784  1.077263301
 0.006247130 2117.996289957  1.077300864
 0.006268200 2116.864948203  1.077199144
 0.006289300 2116.213979455  1.077247737
 0.006310420 2114.996133516  1.077150966
 0.006331570 2114.207605239  1.077161169
 0.006352740 2113.097205114  1.077090490
 0.006373940 2112.374305613  1.077101932
 0.006395160 2111.275898630  1.077025904
 0.006416410 2110.414064158  1.077016960
 0.006437680 2109.390918493  1.076968316
 0.006458980 2108.535074566  1.076959577
 0.006480310 2107.884151463  1.076998048
 0.006501670 2106.707976136  1.076894195
 0.006523050 2106.053907429  1.076948047
 0.006544460 2104.838999323  1.076841252
 0.006565890 2104.028960708  1.076852054
 0.006587350 2103.010744951  1.076792494
 0.006608830 2102.288224385  1.076804437
 0.006630330 2101.315130382  1.076765968
 0.006651860 2100.520825248  1.076774584
 0.006673400 2099.539070117  1.076737114
 0.006694970 2098.735204707  1.076738185
 0.006716560 2098.151628411  1.076781546
 0.006738170 2097.049357577  1.076701823
 0.006759800 2096.460737347  1.076762727
 0.006781460 2095.347454793  1.076687381
 0.006803150 2094.633957379  1.076718696
 0.006824860 2093.563671638  1.076651785
 0.006846590 2092.860274848  1.076679912
 0.006868350 2091.924056587  1.076620176
 0.006890130 2091.168679537  1.076632979
 0.006911940 2090.232359106  1.076599645
 0.006933780 2089.456446104  1.076609687
 0.006955640 2088.827027466  1.076667232
 0.006977530 2087.717464035  1.076583915
 0.006999450 2087.111082376  1.076648535
 0.007021400 2086.056661418  1.076566855
 0.007043360 2085.406435858  1.076599655
 0.007065350 2084.456640859  1.076559638
 0.007087350 2083.727724174  1.076585474
 0.007109380 2082.859566145  1.076570719
 0.007131430 2082.079665351  1.076582299
 0.007153500 2081.240994868  1.076570329
 0.007175590 2080.490943481  1.076582360
 0.007197710 2079.952362990  1.076636593
 0.007219840 2078.926575207  1.076572219
 0.007242000 2078.375568889  1.076642614
 0.007264190 2077.344657253  1.076584434
 0.007286400 2076.679410813  1.076622795
 0.007308630 2075.707109152  1.076581265
 0.007330880 2075.034815261  1.076617441
 0.007353170 2074.195238053  1.076579586
 0.007375470 2073.487394240  1.076605151
 0.007397810 2072.644082706  1.076593744
 0.007420160 2071.940187161  1.076623076
 0.007442550 2071.348042197  1.076685993
 0.007464960 2070.386685876  1.076635298
 0.007487400 2069.808896276  1.076706233
 0.007509860 2068.884125614  1.076642239
 0.007532340 2068.240249497  1.076681751
 0.007554840 2067.382437583  1.076667305
 0.007577370 2066.731912317  1.076706779
 0.007599910 2065.911007630  1.076702423
 0.007622470 2065.201226632  1.076727803
 0.007645060 2064.424108806  1.076730012
 0.007667660 2063.782914596  1.076751482
 0.007690290 2063.257172525  1.076821166
 0.007712940 2062.270960191  1.076769803
 0.007735610 2061.773050241  1.076849022
 0.007758310 2060.832288824  1.076816157
 0.007781030 2060.104326240  1.076829785
 0.007803770 2059.340645353  1.076838717
 0.007826540 2058.957117014  1.076927054
 0.007849330 2058.079137610  1.076898919
 0.007872140 2057.359510473  1.076908428
 0.007894980 2056.585130195  1.076914420
 0.007917850 2055.865730150  1.076934971
 0.007940740 2055.132797525  1.076952798
 0.007963660 2054.466398876  1.076978521
 0.007986600 2054.084115938  1.077070729
 0.008009570 2053.257968570  1.077056884
 0.008032560 2052.495214521  1.077061102
 0.008055570 2051.790957146  1.077082932
 0.008078590 2051.063172245  1.077101676
 0.008101640 2050.633505836  1.077196465
 0.008124710 2049.810619590  1.077189677
 0.008147790 2049.152669547  1.077199438
 0.008170900 2048.431137441  1.077212796
 0.008194030 2047.744776546  1.077239295
 0.008217180 2047.024763217  1.077259628
 0.008240350 2046.367886094  1.077294525
 0.008263550 2045.868821700  1.077381028
 0.008286760 2045.158282788  1.077381756
 0.008310000 2044.384891091  1.077388219
 0.008333270 2043.692571868  1.077418545
 0.008356560 2042.959831826  1.077444573
 0.008379870 2042.596033646  1.077541064
 0.008403200 2041.776136493  1.077539668
 0.008426560 2041.113355235  1.077556399
 0.008449950 2040.379919440  1.077578857
 0.008473350 2039.799530399  1.077616039
 0.008496790 2039.120604274  1.077649052
 0.008520250 2038.563888240  1.077685484
 0.008543740 2038.146340974  1.077787131
 0.008567240 2037.473324776  1.077788082
 0.008590760 2036.748155822  1.077799894
 0.008614300 2036.106686708  1.077837435
 0.008637860 2035.444481178  1.077868235
 0.008661440 2035.064226487  1.077975756
 0.008685040 2034.304414346  1.077981180
 0.008708660 2033.687065322  1.078002195
 0.008732300 2032.999896267  1.078021467
 0.008755960 2032.368717842  1.078062183
 0.008779650 2031.734485674  1.078103153
 0.008803350 2031.114466592  1.078145245
 0.008827080 2030.741218010  1.078240929
 0.008850820 2030.009269582  1.078252816
 0.008874600 2029.299945244  1.078278470
 0.008898390 2028.675237151  1.078320616
 0.008922210 2028.042992437  1.078356170
 0.008946050 2027.684476139  1.078466583
 0.008969910 2026.952532658  1.078473254
 0.008993800 2026.325067942  1.078510072
 0.009017710 2025.699204451  1.078545392
 0.009041650 2025.123252712  1.078596611
 0.009065610 2024.526173548  1.078634524
 0.009089600 2023.966675688  1.078690562
 0.009113610 2023.582022828  1.078791409
 0.009137640 2022.870083658  1.078805663
 0.009161680 2022.245807197  1.078835656
 0.009185750 2021.652638069  1.078882095
 0.009209830 2021.074013312  1.078924829
 0.009233930 2020.719967112  1.079036768
 0.009258050 2020.014873638  1.079049774
 0.009282190 2019.420881140  1.079090720
 0.009306350 2018.785150923  1.079122882
 0.009330530 2018.221180928  1.079171779
 0.009354730 2017.642329378  1.079220314
 0.009378960 2017.122222608  1.079279026
 0.009403200 2016.528607737  1.079325939
 0.009427470 2016.022407152  1.079384101
 0.009451750 2015.412467365  1.079429559
 0.009476060 2014.927946763  1.079490497
 0.009500400 2014.306753284  1.079538030
 0.009524750 2013.871550496  1.079604470
 0.009549130 2013.299837941  1.079666542
 0.009573540 2012.958203667  1.079758590
 0.009597960 2012.151859838  1.079753167
 0.009622410 2011.708252691  1.079822017
 0.009646890 2011.139420114  1.079883986
 0.009671390 2010.701316379  1.079954249
 0.009695910 2010.215940099  1.080035173
 0.009720450 2009.516860463  1.080033634
 0.009745010 2008.949446947  1.080095347
 0.009769580 2008.548768442  1.080177085
 0.009794170 2008.015409527  1.080250390
 0.009818790 2007.560691561  1.080306748
 0.009843420 2006.899996531  1.080344670
 0.009868070 2006.444098701  1.080408554
 0.009892730 2005.920757513  1.080481084
 0.009917420 2005.625747155  1.080582762
 0.009942130 2004.862840242  1.080586342
 0.009966860 2004.413517837  1.080647909
 0.009991610 2003.826351742  1.080699773
 0.010016400 2003.514506638  1.080794491
 0.010041200 2002.892096041  1.080841839
 0.010066000 2002.394249955  1.080885602
 0.010090800 2001.821572496  1.080941447
 0.010115700 2001.492722796  1.081034623
 0.010140600 2000.870157336  1.081082624
 0.010165500 2000.353479343  1.081131398
 0.010190400 1999.899739053  1.081220964
 0.010215300 1999.427876529  1.081279518
 0.010240300 1999.032637717  1.081370600
 0.010265300 1998.413240484  1.081396120
 0.010290300 1997.932397487  1.081472427
 0.010315400 1997.527784510  1.081550153
 0.010340400 1996.964914744  1.081601936
 0.010365500 1996.461097177  1.081668701
 0.010390600 1995.926859287  1.081721594
 0.010415700 1995.542554093  1.081816276
 0.010440800 1995.108739441  1.081916285
 0.010466000 1994.483915867  1.081942898
 0.010491200 1994.007187316  1.082027142
 0.010516300 1993.503697132  1.082078894
 0.010541500 1993.012015317  1.082154210
 0.010566800 1992.569086336  1.082237406
 0.010592000 1992.151949011  1.082336283
 0.010617300 1991.512022276  1.082361231
 0.010642600 1991.002769504  1.082429037
 0.010667900 1990.570495329  1.082504975
 0.010693200 1990.009396312  1.082559580
 0.010718500 1989.632481268  1.082643673
 0.010743900 1989.305654544  1.082767115
 0.010769300 1988.791279973  1.082803406
 0.010794700 1988.290494024  1.082868321
 0.010820100 1987.870090532  1.082939721
 0.010845600 1987.548890599  1.083032564
 0.010871100 1986.942963934  1.083067350
 0.010896600 1986.511322982  1.083150270
 0.010922100 1986.020539172  1.083223895
 0.010947600 1985.557151860  1.083300129
 0.010973200 1985.157712725  1.083399447
 0.010998800 1984.690287721  1.083458325
 0.011024400 1984.424236793  1.083585547
 0.011050000 1983.829804718  1.083607395
 0.011075700 1983.413078951  1.083693219
 0.011101300 1982.900367043  1.083754759
 0.011127000 1982.445302328  1.083824485
 0.011152700 1981.983812345  1.083899203
 0.011178400 1981.605263807  1.083978774
 0.011204100 1981.193651052  1.084071469
 0.011229900 1980.712098227  1.084139433
 0.011255600 1980.328470299  1.084236338
 0.011281400 1979.823665529  1.084294237
 0.011307200 1979.395488231  1.084383970
 0.011333000 1979.174207872  1.084498851
 0.011358900 1978.548906940  1.084517185
 0.011384700 1978.146088568  1.084609762
 0.011410600 1977.705002574  1.084685813
 0.011436500 1977.299239709  1.084778277
 0.011462500 1977.024382150  1.084898509
 0.011488400 1976.466265151  1.084949212
 0.011514400 1975.990099316  1.085022432
 0.011540400 1975.566379868  1.085106584
 0.011566400 1975.261986796  1.085206777
 0.011592400 1974.705672914  1.085253555
 0.011618500 1974.261890181  1.085341633
 0.011644600 1973.868887004  1.085433678
 0.011670700 1973.380286975  1.085514312
 0.011696800 1973.118480721  1.085623722
 0.011722900 1972.591579650  1.085693237
 0.011749100 1972.393421395  1.085814520
 0.011775200 1971.769829688  1.085855184
 0.011801400 1971.454712220  1.085951834
 0.011827600 1970.940527291  1.086016993
 0.011853800 1970.547692649  1.086092341
