 0.000000005 4006822.814882787 1300.991890845
 0.000000022 423212.970241645 137.963504491
 0.000000079 82703.071409377 27.084383496
 0.053554600 1390.793569515  1.080931568
 0.054062200 1390.578745656  1.082581741
 0.054570800 1390.420034341  1.084243410
 0.055080500 1390.237514615  1.085891654
 0.055591500 1390.022584052  1.087522555
 0.056103700 1389.824604127  1.089149410
 0.056617300 1389.757568066  1.090813516
 0.057132400 1389.668758243  1.092451612
 0.057649000 1389.604628278  1.094093130
 0.058167200 1389.161495466  1.095609578
 0.058687100 1388.499988387  1.097060294
 0.059208800 1387.900828564  1.098588941
 0.059732400 1387.723549272  1.100242851
 0.060258000 1387.190447262  1.101761488
 0.060785600 1386.913324167  1.103359202
 0.061315300 1386.525924319  1.104933400
 0.061847300 1386.237698388  1.106514755
 0.062381700 1385.805594393  1.108067299
 0.062918600 1385.620119150  1.109709810
 0.063458000 1385.325090859  1.111302656
 0.064000100 1385.020353488  1.112929754
 0.064544700 1384.849195692  1.114598860
 0.065089700 1384.837207082  1.116290386
 0.065634500 1384.636734436  1.117940604
 0.066179200 1384.598929895  1.119643156
 0.066723800 1384.320827371  1.121246304
 0.067268400 1384.124950354  1.122863734
 0.067812900 1383.993651787  1.124490257
 0.068357400 1383.974915069  1.126142031
 0.068901900 1383.971415554  1.127793210
 0.069446400 1384.428807478  1.129578285
 0.069991000 1384.262458184  1.131122322
 0.070535700 1384.730502763  1.132882810
 0.071080500 1384.581652080  1.134395723
 0.071625400 1384.216483653  1.135922328
 0.072170400 1383.762558618  1.137453728
 0.072715700 1383.731025033  1.139095969
 0.073261100 1383.523343738  1.140666066
 0.073806800 1383.362274581  1.142256058
 0.074352700 1383.188151596  1.143840676
 0.074898900 1383.038122350  1.145421552
 0.075445400 1382.835671646  1.146991732
 0.075992300 1382.854099786  1.148638459
 0.076539500 1382.694574068  1.150202570
 0.077087100 1382.460189394  1.151759748
 0.077635200 1382.436808214  1.153355197
 0.078183700 1382.228717186  1.154904527
 0.078732800 1382.040983514  1.156459644
 0.079282300 1382.025204749  1.158057231
 0.079832500 1381.781049701  1.159574598
 0.080383200 1381.560779950  1.161100127
 0.080934600 1381.315107765  1.162617521
 0.081486700 1381.088347409  1.164129070
 0.082039500 1380.817232004  1.165626111
 0.082593100 1380.665656641  1.167156788
 0.083147400 1380.301298984  1.168612115
 0.083702600 1379.971146581  1.170078629
 0.084258700 1379.637258895  1.171538167
 0.084815700 1379.284001276  1.172991196
 0.085373600 1378.902690231  1.174429120
 0.085932600 1378.584612234  1.175893481
 0.086492600 1378.008459283  1.177273313
 0.087053700 1377.498701139  1.178668934
 0.087615900 1376.999694642  1.180062318
 0.088179200 1376.541616395  1.181472924
 0.088743800 1376.016527444  1.182846211
 0.089309600 1375.654618550  1.184282578
 0.089876800 1375.196562014  1.185669537
 0.090445300 1374.678356732  1.187046587
 0.091015100 1374.127446512  1.188415728
 0.091586400 1373.605376593  1.189796919
 0.092159200 1373.077581886  1.191170193
 0.092733600 1372.607728703  1.192574332
 0.093309500 1372.106660820  1.193944724
 0.093887100 1371.425063466  1.195286406
 0.094466400 1370.809600105  1.196643093
 0.095047500 1370.390876486  1.198044138
 0.095630300 1369.747477608  1.199403253
 0.096215000 1369.419074762  1.200847441
 0.096800000 1368.707007151  1.202177122
 0.097384900 1368.189976724  1.203547872
 0.097969600 1367.564618419  1.204887025
 0.098554100 1367.044121163  1.206252689
 0.099138600 1366.530798433  1.207595999
 0.099722900 1366.348882832  1.209025623
 0.100307000 1365.711742078  1.210324307
 0.100891000 1365.013924514  1.211612851
 0.101475000 1364.304176864  1.212901213
 0.102059000 1363.603920863  1.214185007
 0.102643000 1362.910558113  1.215468964
 0.103227000 1362.377878020  1.216796702
 0.103811000 1361.587871529  1.218038296
 0.104395000 1360.897050888  1.219304079
 0.104979000 1360.216813289  1.220573963
 0.105563000 1359.538835636  1.221839182
 0.106147000 1358.807332253  1.223087706
 0.106731000 1358.392623864  1.224415730
 0.107315000 1357.585068198  1.225628976
 0.107899000 1357.014075675  1.226895188
 0.108483000 1356.668731580  1.228238519
 0.109067000 1356.114693481  1.229459364
 0.109652000 1356.195001816  1.230911291
 0.110236000 1355.870741056  1.232146617
 0.110821000 1354.946004161  1.233288871
 0.111406000 1353.884667161  1.234434394
 0.111991000 1352.928336709  1.235607928
 0.112576000 1352.095263411  1.236806783
 0.113161000 1351.362845652  1.238019904
 0.113747000 1350.724900549  1.239251547
 0.114332000 1349.835022823  1.240405727
 0.114918000 1349.026705812  1.241580190
 0.115505000 1348.241995801  1.242755343
 0.116091000 1347.448632636  1.243927317
 0.116678000 1346.659200742  1.245096450
 0.117265000 1345.960622861  1.246296404
 0.117853000 1344.999297402  1.247406408
 0.118441000 1344.079783016  1.248536654
 0.119029000 1343.308704753  1.249681743
 0.119617000 1342.386500500  1.250802450
 0.120206000 1341.534844732  1.251930948
 0.120796000 1341.096407870  1.253193150
 0.121386000 1339.880745216  1.254175851
 0.121976000 1339.179094328  1.255314472
 0.122567000 1338.369048944  1.256431763
 0.123158000 1337.553559926  1.257538555
 0.123750000 1336.676358779  1.258628010
 0.124342000 1335.910450786  1.259752995
 0.124935000 1334.889916738  1.260793824
 0.125528000 1333.915398348  1.261847961
 0.126122000 1332.957026051  1.262905577
 0.126717000 1332.037067937  1.263967621
 0.127312000 1331.105049635  1.265023221
 0.127908000 1330.295455043  1.266119271
 0.128505000 1329.253903335  1.267139161
 0.129102000 1328.281716523  1.268175579
 0.129700000 1327.278063720  1.269202576
 0.130298000 1326.299276597  1.270237125
 0.130898000 1325.469147219  1.271291296
 0.131498000 1324.529816745  1.272343342
 0.132099000 1323.612878576  1.273370457
 0.132700000 1322.535474290  1.274365543
 0.133303000 1321.677174477  1.275407652
 0.133906000 1320.603512606  1.276404021
 0.134510000 1320.021030096  1.277518968
 0.135115000 1319.293428699  1.278569654
 0.135721000 1318.567120833  1.279660515
 0.136328000 1318.344305472  1.280776169
 0.136936000 1317.380299205  1.281716286
 0.137545000 1316.089570796  1.282629450
 0.138154000 1314.857711510  1.283585291
 0.138765000 1313.813440951  1.284595864
 0.139377000 1312.605272305  1.285539229
 0.139990000 1311.592757639  1.286528282
 0.140604000 1310.700328017  1.287540920
 0.141219000 1309.525027885  1.288477077
 0.141835000 1308.518466254  1.289466333
 0.142453000 1307.679632801  1.290504697
 0.143070000 1306.564122242  1.291451983
 0.143688000 1305.523423199  1.292420833
 0.144305000 1304.492919580  1.293387670
 0.144923000 1303.464907243  1.294355613
 0.145540000 1302.447776641  1.295316014
 0.146157000 1301.562602253  1.296320332
 0.146774000 1300.533908323  1.297258702
 0.147391000 1299.527782524  1.298204977
 0.148008000 1298.635208756  1.299184266
 0.148625000 1297.728667147  1.300150908
 0.149241000 1296.793379922  1.301100360
 0.149858000 1295.915696885  1.302075802
 0.150475000 1294.769397669  1.302962512
 0.151091000 1293.691069119  1.303868955
 0.151708000 1292.630021990  1.304784537
 0.152324000 1291.616746933  1.305702146
 0.152940000 1290.585644474  1.306617236
 0.153557000 1289.713232002  1.307578826
 0.154173000 1288.608233008  1.308458528
 0.154789000 1287.581508555  1.309357150
 0.155405000 1286.569206447  1.310260488
 0.156022000 1285.564002775  1.311161325
 0.156638000 1284.581232787  1.312063629
 0.157254000 1283.703772194  1.313006597
 0.157870000 1282.591937885  1.313862560
 0.158487000 1281.528437745  1.314740899
 0.159103000 1280.703519552  1.315666356
 0.159719000 1279.623546117  1.316536751
 0.160336000 1278.748409846  1.317450141
 0.160952000 1277.883650383  1.318371052
 0.161569000 1276.885935635  1.319239524
 0.162185000 1275.907761761  1.320117237
 0.162802000 1274.872799237  1.320985208
 0.163418000 1274.079243652  1.321900349
 0.164035000 1273.079430301  1.322768252
 0.164652000 1272.241397239  1.323686862
 0.165269000 1271.311080748  1.324552505
 0.165886000 1270.372866515  1.325424398
 0.166503000 1269.386711456  1.326284447
 0.167120000 1268.399218667  1.327148592
 0.167738000 1267.629426748  1.328054012
 0.168355000 1266.824696564  1.328961255
 0.168973000 1265.752750885  1.329786792
 0.169591000 1264.887766923  1.330663924
 0.170209000 1264.033609223  1.331533263
 0.170827000 1263.032051842  1.332377057
 0.171445000 1262.106129323  1.333237047
 0.172064000 1261.452040197  1.334163806
 0.172682000 1260.387484499  1.334969326
 0.173301000 1259.509933210  1.335826074
 0.173920000 1258.982149676  1.336785253
 0.174539000 1258.136148308  1.337595596
 0.175159000 1257.345675765  1.338465599
 0.175778000 1256.440000164  1.339300188
 0.176398000 1255.488150893  1.340100320
 0.177018000 1254.565801340  1.340918644
 0.177639000 1253.810512100  1.341790159
 0.178259000 1253.100369472  1.342652379
 0.178880000 1252.304477818  1.343480972
 0.179501000 1251.557857821  1.344346546
 0.180123000 1250.534866668  1.345121258
 0.180744000 1249.563967070  1.345915450
 0.181366000 1248.588386668  1.346710667
 0.181989000 1247.657367261  1.347509185
 0.182611000 1246.726255263  1.348311334
 0.183234000 1245.968457263  1.349162094
 0.183857000 1244.996657832  1.349930244
 0.184481000 1244.070520140  1.350720711
 0.185104000 1243.240961886  1.351523821
 0.185729000 1242.399761650  1.352329632
 0.186353000 1241.595190692  1.353146610
 0.186978000 1240.932467070  1.354005742
 0.187603000 1240.023520122  1.354768181
 0.188229000 1239.106425357  1.355537719
 0.188855000 1238.174575492  1.356308417
 0.189481000 1237.261478224  1.357088561
 0.190108000 1236.287642663  1.357846107
 0.190735000 1235.388075026  1.358625156
 0.191363000 1234.459523821  1.359380776
 0.191991000 1233.566474248  1.360153180
 0.192619000 1232.600308968  1.360902251
 0.193248000 1231.698573628  1.361665770
 0.193877000 1230.763475021  1.362424653
 0.194507000 1229.846816783  1.363184337
 0.195137000 1229.060702068  1.363981024
 0.195768000 1228.156127549  1.364738733
 0.196399000 1227.230044949  1.365489755
 0.197031000 1226.323678069  1.366241937
 0.197663000 1225.415926541  1.366993724
 0.198296000 1224.515094197  1.367742137
 0.198929000 1223.611186386  1.368490532
 0.199563000 1222.731525633  1.369239593
 0.200197000 1221.861709217  1.369986992
 0.200832000 1220.973152676  1.370734421
 0.201467000 1220.117428017  1.371486720
 0.202103000 1219.260715071  1.372229338
 0.202740000 1218.378794887  1.372976905
 0.203377000 1217.521562295  1.373723421
 0.204014000 1216.675747074  1.374467919
 0.204652000 1215.938995541  1.375249658
 0.205291000 1215.163983369  1.375979944
 0.205931000 1214.508026139  1.376761724
 0.206571000 1213.914503089  1.377547187
 0.207212000 1213.232815946  1.378295618
 0.207853000 1212.325024299  1.378994737
 0.208495000 1211.484546432  1.379729879
 0.209138000 1210.537864783  1.380419473
 0.209781000 1209.609883509  1.381121984
 0.210425000 1208.741971400  1.381839959
 0.211070000 1207.880216457  1.382569188
 0.211714000 1206.994698390  1.383250135
 0.212358000 1206.079021810  1.383957020
 0.213002000 1205.232261373  1.384678425
 0.213646000 1204.393570690  1.385394159
 0.214289000 1203.553427816  1.386100584
 0.214933000 1202.659618943  1.386797999
 0.215577000 1201.742234466  1.387486424
 0.216220000 1200.834703193  1.388175340
 0.216864000 1199.920474365  1.388859451
 0.217507000 1199.023598652  1.389548423
 0.218150000 1198.147722318  1.390237058
 0.218794000 1197.275522680  1.390920327
 0.219437000 1196.394433471  1.391601619
 0.220080000 1195.511338804  1.392282720
 0.220723000 1194.650544930  1.392964897
 0.221366000 1193.779457812  1.393643532
 0.222010000 1192.926091716  1.394323372
 0.222653000 1192.055621533  1.394998257
 0.223296000 1191.178815797  1.395671418
 0.223939000 1190.324330726  1.396345662
 0.224581000 1189.470703778  1.397014548
 0.225224000 1188.605211175  1.397680077
 0.225867000 1187.764632153  1.398348117
 0.226510000 1186.919628934  1.399009421
 0.227153000 1186.072954567  1.399670701
 0.227796000 1185.233457948  1.400327704
 0.228438000 1184.386891523  1.400983382
 0.229081000 1183.539019516  1.401639273
 0.229724000 1182.743365369  1.402300212
 0.230367000 1181.934841390  1.402957640
 0.231009000 1181.138553670  1.403614478
 0.231652000 1180.523644896  1.404341976
 0.232295000 1179.614604741  1.404919391
 0.232938000 1178.860109992  1.405576997
 0.233580000 1178.179048467  1.406247056
 0.234223000 1177.535593690  1.406915990
 0.234866000 1176.791612552  1.407557739
 0.235509000 1175.950838709  1.408177419
 0.236151000 1175.091729311  1.408804526
 0.236794000 1174.309410607  1.409440361
 0.237437000 1173.508275928  1.410056209
 0.238080000 1172.657567790  1.410672116
 0.238723000 1171.860701181  1.411297555
 0.239366000 1171.118479283  1.411932324
 0.240009000 1170.438787536  1.412575457
 0.240652000 1169.572697526  1.413177731
 0.241295000 1168.854363088  1.413814967
 0.241938000 1168.088256694  1.414443202
 0.242581000 1167.367255637  1.415092177
 0.243224000 1166.610234918  1.415705600
 0.243867000 1165.823483941  1.416309647
 0.244510000 1164.953762600  1.416902771
 0.245154000 1164.149387044  1.417506924
 0.245797000 1163.350609023  1.418115639
 0.246440000 1162.688961694  1.418756711
 0.247084000 1161.753110780  1.419317860
 0.247728000 1160.953440084  1.419930933
 0.248371000 1160.188500972  1.420547577
 0.249015000 1159.452174886  1.421162887
 0.249659000 1158.693146037  1.421775014
 0.250303000 1157.934025336  1.422383623
 0.250947000 1157.178441109  1.422991762
 0.251591000 1156.416270652  1.423597805
 0.252235000 1155.673190051  1.424197828
 0.252879000 1154.951738281  1.424800451
 0.253523000 1154.235487539  1.425400765
 0.254168000 1153.574864456  1.426004918
 0.254812000 1152.921981424  1.426612592
 0.255457000 1152.236688842  1.427212744
 0.256102000 1151.552711147  1.427825823
 0.256747000 1150.831382545  1.428403321
 0.257391000 1150.085881745  1.428972214
 0.258037000 1149.268214336  1.429531452
 0.258682000 1148.449478967  1.430092142
 0.259327000 1147.658674763  1.430663189
 0.259973000 1146.967322305  1.431252235
 0.260618000 1146.241778627  1.431832655
 0.261264000 1145.502678075  1.432409280
 0.261910000 1144.790281285  1.432988071
 0.262556000 1144.106971547  1.433591488
 0.263202000 1143.406517133  1.434140652
 0.263848000 1142.712235939  1.434719266
 0.264495000 1142.051501769  1.435293801
 0.265141000 1141.370049529  1.435869289
 0.265788000 1140.726117995  1.436451934
 0.266435000 1140.040430390  1.437017958
 0.267082000 1139.334588611  1.437571462
 0.267729000 1138.545847538  1.438109939
 0.268377000 1137.704858219  1.438640742
 0.269024000 1136.892954000  1.439176351
 0.269672000 1136.131421025  1.439725239
 0.270320000 1135.436088767  1.440284853
 0.270968000 1134.706338007  1.440835419
 0.271616000 1134.058029243  1.441400069
 0.272265000 1133.433001233  1.441965766
 0.272913000 1132.797885187  1.442523864
 0.273562000 1132.170063249  1.443076210
 0.274211000 1131.500305989  1.443611062
 0.274860000 1130.713768726  1.444134626
 0.275510000 1129.879104746  1.444646401
 0.276159000 1128.991621437  1.445147931
 0.276809000 1128.128709174  1.445661044
 0.277459000 1127.321094760  1.446181201
 0.278109000 1126.597999812  1.446719530
 0.278760000 1125.855688919  1.447252794
 0.279411000 1125.144670896  1.447786879
 0.280062000 1124.442413059  1.448310926
 0.280713000 1123.723367953  1.448836457
 0.281364000 1123.005728237  1.449359831
 0.282016000 1122.271475628  1.449879981
 0.282668000 1121.537212281  1.450398500
 0.283320000 1120.831932201  1.450921094
 0.283972000 1120.111116878  1.451441396
 0.284625000 1119.394693232  1.451957148
 0.285277000 1118.667032584  1.452470852
 0.285931000 1117.970785073  1.453010581
 0.286584000 1117.245269333  1.453503599
 0.287238000 1116.542026889  1.454008145
 0.287891000 1115.906160144  1.454534671
 0.288546000 1115.292904978  1.455057898
 0.289200000 1114.665330795  1.455574408
 0.289855000 1113.970939479  1.456064820
 0.290510000 1113.186167984  1.456537003
 0.291165000 1112.361720413  1.457004346
 0.291820000 1111.498788682  1.457467818
 0.292476000 1110.638616865  1.457936088
 0.293132000 1109.843048716  1.458415666
 0.293789000 1109.082378303  1.458903346
 0.294446000 1108.364486068  1.459412516
 0.295103000 1107.654737498  1.459890291
 0.295760000 1107.032161321  1.460401461
 0.296418000 1106.472769396  1.460910573
 0.297075000 1105.927127723  1.461421335
 0.297734000 1105.371545432  1.461922685
 0.298392000 1104.757275595  1.462404258
 0.299051000 1104.005583769  1.462868605
 0.299710000 1103.219311227  1.463331696
 0.300370000 1102.406569891  1.463791360
 0.301030000 1101.626218880  1.464256968
 0.301690000 1100.883630987  1.464729175
 0.302351000 1100.131076208  1.465190508
 0.303011000 1099.370967648  1.465650475
 0.303673000 1098.657565047  1.466114792
 0.304334000 1097.927172896  1.466570414
 0.304996000 1097.205953250  1.467030488
 0.305658000 1096.496080261  1.467496251
 0.306321000 1095.791197369  1.467959344
 0.306984000 1095.069080904  1.468424008
 0.307648000 1094.365452996  1.468892219
 0.308311000 1093.633239784  1.469350326
 0.308975000 1092.925854248  1.469810857
 0.309640000 1092.214199881  1.470270341
 0.310305000 1091.507848445  1.470724062
 0.310969000 1090.804198599  1.471179422
 0.311634000 1090.113733915  1.471634504
 0.312298000 1089.409075841  1.472084361
 0.312962000 1088.725119146  1.472541165
 0.313627000 1088.035452967  1.472990870
 0.314291000 1087.346410271  1.473441476
 0.314955000 1086.663791508  1.473894591
 0.315619000 1085.990985448  1.474343766
 0.316284000 1085.317516961  1.474793655
 0.316948000 1084.650979798  1.475244648
 0.317612000 1083.968117782  1.475686524
 0.318276000 1083.290474172  1.476126795
 0.318940000 1082.626555057  1.476574053
 0.319604000 1081.967776353  1.477016948
 0.320268000 1081.308216257  1.477456740
 0.320932000 1080.652198982  1.477900306
 0.321595000 1079.990709668  1.478336212
 0.322259000 1079.333703637  1.478773469
 0.322923000 1078.695118526  1.479210938
 0.323587000 1078.022901071  1.479642057
 0.324251000 1077.372629780  1.480076053
 0.324914000 1076.725920274  1.480506216
 0.325578000 1076.045840306  1.480928660
 0.326242000 1075.404508562  1.481359478
 0.326905000 1074.751100345  1.481779604
 0.327569000 1074.082394438  1.482202862
 0.328232000 1073.442405485  1.482624006
 0.328896000 1072.790236216  1.483042619
 0.329559000 1072.134920479  1.483461133
 0.330223000 1071.509064035  1.483876264
 0.330887000 1070.839048409  1.484287005
 0.331550000 1070.171273320  1.484702664
 0.332213000 1069.545367865  1.485114815
 0.332877000 1068.884024664  1.485527522
 0.333540000 1068.240097630  1.485937672
 0.334204000 1067.571954840  1.486344434
 0.334867000 1066.918061561  1.486755102
 0.335531000 1066.329398983  1.487163568
 0.336194000 1065.721687657  1.487570744
 0.336857000 1065.120072370  1.487980320
 0.337521000 1064.515473606  1.488385026
 0.338184000 1063.911393125  1.488793156
 0.338847000 1063.286562431  1.489193163
 0.339511000 1062.636091144  1.489591351
 0.340174000 1062.042822259  1.490002262
 0.340837000 1061.431569413  1.490389564
 0.341501000 1060.816285195  1.490786824
 0.342164000 1060.236418134  1.491189274
 0.342827000 1059.645646754  1.491587984
 0.343491000 1059.018585374  1.491975695
 0.344154000 1058.352077367  1.492353294
 0.344818000 1057.677254459  1.492727243
 0.345481000 1057.006328617  1.493113916
 0.346144000 1056.376570707  1.493494410
 0.346808000 1055.717535922  1.493875499
 0.347471000 1055.099263397  1.494259518
 0.348134000 1054.457742537  1.494634828
 0.348798000 1053.818786318  1.495018998
 0.349461000 1053.197559546  1.495395541
 0.350125000 1052.571012490  1.495775748
 0.350788000 1051.983597669  1.496163118
 0.351451000 1051.389624716  1.496539160
 0.352115000 1050.778472371  1.496920161
 0.352778000 1050.207943734  1.497308056
 0.353442000 1049.637694026  1.497690288
 0.354105000 1049.028794879  1.498061564
 0.354769000 1048.414345827  1.498427015
 0.355433000 1047.770269261  1.498791434
 0.356096000 1047.149275635  1.499164450
 0.356760000 1046.523020008  1.499534118
 0.357423000 1045.928850850  1.499908003
 0.358087000 1045.334077234  1.500282156
 0.358751000 1044.726339217  1.500650964
 0.359415000 1044.143131368  1.501024715
 0.360078000 1043.537256158  1.501395121
 0.360742000 1042.957240738  1.501768638
 0.361406000 1042.374171911  1.502135053
 0.362070000 1041.773697923  1.502501878
 0.362734000 1041.187662303  1.502868486
 0.363398000 1040.594285326  1.503231356
 0.364062000 1040.007777114  1.503597983
 0.364726000 1039.421533373  1.503956967
 0.365390000 1038.856237320  1.504324488
 0.366054000 1038.260650062  1.504680474
 0.366718000 1037.679151040  1.505041417
 0.367382000 1037.103461248  1.505398738
 0.368046000 1036.510801215  1.505756321
 0.368711000 1035.938137387  1.506115446
 0.369375000 1035.354156087  1.506469068
 0.370039000 1034.800340835  1.506829360
 0.370704000 1034.229020976  1.507182647
 0.371368000 1033.652993531  1.507541660
 0.372033000 1033.077325152  1.507893468
 0.372697000 1032.501011545  1.508244890
 0.373362000 1031.949023438  1.508597759
 0.374027000 1031.383342800  1.508950915
 0.374691000 1030.865858656  1.509314895
 0.375356000 1030.323265979  1.509660899
 0.376021000 1029.791764067  1.510014599
 0.376686000 1029.275117772  1.510372402
 0.377351000 1028.749356384  1.510721296
 0.378016000 1028.201310800  1.511066795
 0.378681000 1027.631090812  1.511404169
 0.379346000 1027.043753521  1.511747219
 0.380012000 1026.489247581  1.512089733
 0.380677000 1025.938805355  1.512431775
 0.381342000 1025.391969735  1.512775984
 0.382008000 1024.831284592  1.513112932
 0.382673000 1024.281284727  1.513455525
 0.383339000 1023.736837444  1.513792088
 0.384004000 1023.207938368  1.514135655
 0.384670000 1022.651758946  1.514469078
 0.385336000 1022.111769860  1.514809366
 0.386002000 1021.574839980  1.515144029
 0.386668000 1021.130926156  1.515529400
 0.387334000 1020.536047827  1.515826336
 0.388000000 1020.007695092  1.516153924
 0.388666000 1019.483905794  1.516492885
 0.389332000 1018.997696108  1.516831817
 0.389999000 1018.479253098  1.517159392
 0.390665000 1017.933871198  1.517482863
 0.391332000 1017.351229853  1.517797983
 0.391998000 1016.771413068  1.518126697
 0.392665000 1016.232379933  1.518454221
 0.393332000 1015.714591238  1.518783347
 0.393999000 1015.189284608  1.519108967
 0.394666000 1014.660905408  1.519434687
